,date,factor
721,2022-12-22,1.509903313490213e-14
722,2022-12-23,1.4765966227514582e-14
723,2022-12-26,1.3322676295501878e-14
724,2022-12-27,1.4876988529977098e-14
725,2022-12-28,1.6653345369377348e-14
726,2022-12-29,1.532107773982716e-14
727,2022-12-30,1.609823385706477e-14
728,2023-01-03,1.63202784619898e-14
729,2023-01-04,1.5210055437364645e-14
730,2023-01-05,1.5987211554602254e-14
731,2023-01-06,1.4099832412739488e-14
732,2023-01-09,1.5765166949677223e-14
733,2023-01-10,1.5765166949677223e-14
734,2023-01-11,1.1546319456101628e-14
735,2023-01-12,1.3211653993039363e-14
736,2023-01-13,1.2323475573339238e-14
737,2023-01-16,9.43689570931383e-15
738,2023-01-17,8.43769498715119e-15
739,2023-01-18,5.995204332975845e-15
740,2023-01-19,6.5503158452884236e-15
741,2023-01-20,5.218048215738236e-15
742,2023-01-30,6.994405055138486e-15
743,2023-01-31,5.440092820663267e-15
744,2023-02-01,7.771561172376096e-15
745,2023-02-02,5.218048215738236e-15
746,2023-02-03,7.327471962526033e-15
747,2023-02-06,8.104628079763643e-15
748,2023-02-07,3.6637359812630166e-15
749,2023-02-08,3.4416913763379853e-15
750,2023-02-09,4.3298697960381105e-15
751,2023-02-10,2.7755575615628914e-15
752,2023-02-13,-8.881784197001252e-16
753,2023-02-14,1.5543122344752192e-15
754,2023-02-15,3.4416913763379853e-15
755,2023-02-16,1.2212453270876722e-15
756,2023-02-17,2.1094237467877974e-15
757,2023-02-20,-1.5543122344752192e-15
758,2023-02-21,-8.881784197001252e-16
759,2023-02-22,-2.220446049250313e-15
760,2023-02-23,2.7755575615628914e-15
761,2023-02-24,1.1102230246251565e-16
762,2023-02-27,3.3306690738754696e-16
763,2023-02-28,-1.5543122344752192e-15
764,2023-03-01,-1.9984014443252818e-15
765,2023-03-02,-4.773959005888173e-15
766,2023-03-03,-1.4432899320127035e-15
767,2023-03-06,-1.4432899320127035e-15
768,2023-03-07,-1.4432899320127035e-15
769,2023-03-08,-2.1094237467877974e-15
770,2023-03-09,-2.7755575615628914e-15
771,2023-03-10,0.0
772,2023-03-13,-2.55351295663786e-15
773,2023-03-14,-2.55351295663786e-15
774,2023-03-15,-5.773159728050814e-15
775,2023-03-16,-8.659739592076221e-15
776,2023-03-17,-9.992007221626409e-15
777,2023-03-20,-1.3877787807814457e-14
778,2023-03-21,-1.3988810110276972e-14
779,2023-03-22,-1.2656542480726785e-14
780,2023-03-23,-1.3433698597964394e-14
781,2023-03-24,-1.554312234475219e-14
782,2023-03-27,-1.2323475573339238e-14
783,2023-03-28,-1.176836406102666e-14
784,2023-03-29,-1.532107773982716e-14
785,2023-03-30,-1.9095836023552692e-14
786,2023-03-31,-1.4432899320127035e-14
787,2023-04-03,-1.354472090042691e-14
788,2023-04-04,-1.4210854715202004e-14
789,2023-04-06,-1.3988810110276972e-14
790,2023-04-07,-1.176836406102666e-14
791,2023-04-10,-1.3988810110276972e-14
792,2023-04-11,-1.199040866595169e-14
793,2023-04-12,-1.354472090042691e-14
794,2023-04-13,-1.554312234475219e-14
795,2023-04-14,-1.6209256159527285e-14
796,2023-04-17,-1.4876988529977098e-14
797,2023-04-18,-1.554312234475219e-14
798,2023-04-19,-1.7763568394002505e-14
799,2023-04-20,-1.4654943925052066e-14
800,2023-04-21,-1.687538997430238e-14
801,2023-04-24,-1.6431300764452317e-14
802,2023-04-25,-1.7319479184152442e-14
803,2023-04-26,-1.6431300764452317e-14
804,2023-04-27,-1.7985612998927536e-14
805,2023-04-28,-1.9095836023552692e-14
806,2023-05-04,-2.1538326677728037e-14
807,2023-05-05,-1.865174681370263e-14
808,2023-05-08,-1.7319479184152442e-14
809,2023-05-09,-1.865174681370263e-14
810,2023-05-10,-1.6209256159527285e-14
811,2023-05-11,-1.4876988529977098e-14
812,2023-05-12,-1.687538997430238e-14
813,2023-05-15,-1.176836406102666e-14
814,2023-05-16,-1.176836406102666e-14
815,2023-05-17,-9.547918011776346e-15
816,2023-05-18,-1.3322676295501878e-14
817,2023-05-19,-1.0436096431476471e-14
818,2023-05-22,-1.3766765505351941e-14
819,2023-05-23,-1.3100631690576847e-14
820,2023-05-24,-1.0436096431476471e-14
821,2023-05-25,-1.27675647831893e-14
822,2023-05-26,-8.548717289613705e-15
823,2023-05-29,-8.659739592076221e-15
824,2023-05-30,-1.1102230246251565e-14
825,2023-05-31,-8.770761894538737e-15
826,2023-06-01,-1.1879386363489175e-14
827,2023-06-02,-1.0436096431476471e-14
828,2023-06-05,-1.2878587085651816e-14
829,2023-06-06,-9.992007221626409e-15
830,2023-06-07,-8.992806499463768e-15
831,2023-06-08,-8.43769498715119e-15
832,2023-06-09,-1.1879386363489175e-14
833,2023-06-12,-1.0658141036401503e-14
834,2023-06-13,-9.992007221626409e-15
835,2023-06-14,-1.0436096431476471e-14
836,2023-06-15,-1.2545520178264269e-14
837,2023-06-16,-8.881784197001252e-15
838,2023-06-19,-9.103828801926284e-15
839,2023-06-20,-8.43769498715119e-15
840,2023-06-21,-1.021405182655144e-14
841,2023-06-26,-1.0103029524088925e-14
842,2023-06-27,-1.3877787807814457e-14
843,2023-06-28,-1.3766765505351941e-14
844,2023-06-29,-1.3655743202889425e-14
845,2023-06-30,-1.5987211554602254e-14
846,2023-07-03,-1.354472090042691e-14
847,2023-07-04,-1.5987211554602254e-14
848,2023-07-05,-1.9317880628477724e-14
849,2023-07-06,-1.787459069646502e-14
850,2023-07-07,-1.7541523789077473e-14
851,2023-07-10,-2.1316282072803006e-14
852,2023-07-11,-2.0539125955565396e-14
853,2023-07-12,-1.9761969838327786e-14
854,2023-07-13,-1.965094753586527e-14
855,2023-07-14,-2.1538326677728037e-14
856,2023-07-17,-2.220446049250313e-14
857,2023-07-18,-2.0539125955565396e-14
858,2023-07-19,-1.9539925233402755e-14
859,2023-07-20,-2.2315482794965646e-14
860,2023-07-21,-2.0872192862952943e-14
861,2023-07-24,-1.9761969838327786e-14
862,2023-07-25,-1.9095836023552692e-14
863,2023-07-26,-1.942890293094024e-14
864,2023-07-27,-1.887379141862766e-14
865,2023-07-28,-1.9761969838327786e-14
866,2023-07-31,-1.6764367671839864e-14
